source	reference	translation
Osmanî peyser ancîyênê.	The Ottomans pull back	It's like they're back to back.
Heta cinîye azad nêba komel zî azad nêbeno.	As long as women don't become free, society won't become free either	They don't have freedom until they're free, and they don't have freedom until they're free.
Cinîyî pîya bihêz ê.	Women are strong together	The Chinese are very strong.
Wendekarî seba ke dekewê cayê mendişî yê wendekaran îmza danê.	In order to get into the student's place, the students are giving their signature	Readers will sign the petition for the residence permit.
Ti enê karî ra razî nîyê.	You are not content with that job	You don't agree to this.
Çend şîîr û meqaleyên min ê bi zarê kurmancî ya nusîyayê estê.	I have some poems and articles written in the Kurmanji dialect	Some of my poems and articles were written with the baby's milk.
Goşeyê dewe de yew banê înan beno.	They have a house in the corner of the village	There's a bunch of them in the middle of the bunch.
Şarê kurdî zî wazeno ke pêro hêzî abigêrê pozîsyonanê xo yê verênan.	The Kurdish people, too, want the all power returns to its former position	The people of Kurds want to return to their former positions with all their might.
Heta ke ez weş biba ez do dewaya kênaya xo ra fek vera nêda.	As long as I am alive, I will not give up my daughter's case	I won't give up mine till I'm old enough.
Êdî cinî ey ra nêtersenê.	Now, women do not fear him	They don't have to worry about him anymore.
Ez şîîran ra eleqedar a.	I concern myself with poetry	I'm grateful to the ladies.
Mi persa ke şino kamca.	I asked where he was going	I asked him which way to go.
Esas maneno gurrîya hewran.	Actually, it resembles the rumbling of clouds	It's like a snowball.
Tansîyonê ci tim berz o û wer nêwena.	Her blood pressure is always high and she doesn't eat	It's like the sun is shining, and it doesn't shake.
Ti zî bizanî rind beno.	If you know it too, that would be good	You're going to be nice, too.
No tarîxê ma yo.	This is our history	It's our own darkness.
Labelê bese nêkerdênê ke vejîyo teber.	However, was not able to go out	Don't wear a badge that looks like you're going to get kicked out.
Zerrîyanê ma de erd lerzayêne.	In our hearts, the earth has been shaking	The earth trembled in our midst.
Yanî zonê ma de zî her çî beno.	So, everything works in our language	It's all in our heads.
Mi rê hîç ferq nêkeno.	I don't care at all	It doesn't make any difference to me.
Merdim emrê xwu de gerek di çiyon ser o zaf vindero û tawîz nêdo.	One has to focus on two things in his life and don't make compromises	People shouldn't be too hard on the shoulders.
Ganî nê eşkera bibê.	They have to be clear	It's got to be exploded.
Dimilîya ci bol rinde bî.	His/her Dimili was very good	There was nothing left of it.
Şarê êzidîyan seba ke xo bipawo xo ver dano.	The Yezidi people are resisting in order to protect themselves	The people of the town were forced to abandon their father.
Qet jubînî nêdejnayênê.	They were never hurting each other	They don't have any kind of debt.
Wazenê serê di lewanê mi de bibê serdest.	They want to be in charge of both my lips	They want to keep their heads on my shoulder.
Ewro roja min a.	Today is my day	Today is my birthday.
Ma zaf rincan bîy.	We were very exhausted	We were very worried.
Çunke album de kilamê kurmanckî jî estê.	Because there are also Kurmanji songs in the album	Because the album also contains a bunch of shorts.
Ez bê boçe senî şêro?	How shall I walk without a tail?	How am I supposed to go to sleep?
Sebebê ney çi yo?	What is the reason for this?	What's the reason?
-Ziwanê ma de pêro hîsî zaf rindek ê.	In my language, all feelings are very beautiful	There's a good deal of excitement in our language.
Ma zî weniştî di erebeyan û şî.	And we got into two cars and went away	We also split into two cars and a shawl.
Heqîbeyê mergî de ef çin o.	In death's bag, there is no forgiveness	There's no excuse for a chicken egg.
Her kes bi sîyasetî ra eleqedar o.	Everybody is interested in politics	Everybody's interested in politics.
Ma nêwaşt nameyanê şehîdanê xo wedarê.	We did not want to get rid of the names of our martyrers	We didn't want to name our witnesses.
Areq dayo.	He/She has sweat	The sun shines brightly.
Peynî de beno nêweş.	In the end, he becomes ill	It won't be too late.
Êyê ke tutê înan estê nê çî hîna baş fam kenê.	Those with children understand these things better	They understand each other better than they have in their heads.
Ziwan bîyayiş û vindîbîyayişê yew miletî yo.	Language is the existence and the downfall of a nation	The language of searching and finding a nation.
La heyfo ke cinîyî zaf nêvejîyayî vernî.	Unfortunately, women didn't come forward that much	But they didn't get much satisfaction out of it.
YPJ nika pêro dinya de bi rayberê cinîyan.	The YPJ now became the a guide for women in the whole world	The YPJ is now leading the way around the world.
Zaferî romanê klasîkê edebîyatê dinya herinenê.	Mostly, they buy novels from classical world literature	It's like a classic of the world of literature.
Ez zana ke hendayê deryayan zerrîya kêna û xortanê ma de edebîyat esto.	I know that like the seas, literature has a place in the hearts of our young girls and boys	I'm sure there's literature in the bottom of the sea and in our paintings.
Meseleyêk biyo.	There was an incident	Let's find an example.
Nika ez weşanena.	Now I am publishing	Now I know.
Moral û motivasyon da ma.	It gave us morale and motivation	It gave us courage and motivation.
Lawayîşê înan ra leşa mi lerzena.	Their barks made my body shake	I'm tired of looking for them.
Ez nêeşkena vera nînan bêveng bimanî.	I cannot stay silence in the face ot that	I can't keep quiet about this.
Labelê min o merdim bi xo nêşinasnayê.	However, I was not familiar with that man	My people don't recognize my name.
Şino kar keno la nameyê karê xo kî nêzano.	He goes to work but does not know the name of his work	He doesn't know the name of his job.
Ancî îmla yanî rastnuştiş zî zaf muhîm o.	Again, orthography, that is spelling, is very important, too	It's also very important to correct this one.
Dima yew rojnamevan kerd meyman.	Later, he/she took a journalist as guest	Then he hosted a reporter.
Ma perwerdeyê bi kurdkî nêvînenê.	We don't receive education in Kurdish	We don't teach Kurds.
Nika perwerdeyê ma yê lîsansê çar serran dewam keno.	Now, our high school education goes on for four years	Now we continue our four-star license.
5 şaredarîyî de ablûqa ameye caardene.	Now, a blockade has been imposed on 5 municipalities	There are five municipal councils in the province.
Ey qala xo yew rey vatibî û caran zî aye ra nêame war.	Hey said it one time and never stepped back from it	He hit his neck a little, and it didn't stop.
Ez winî vîstikêk pey ra ewnîyaya ereba ra.	I looked for a moment back to the car	It's like a whiskey coming from the bottom of the sea.
Vîrus bi destdayîş zî vila beno.	The virus also spreads via handshake	It's like he's lost his mind.
La çimê çinêbîyayîşî kor bo!	Damned be destruction!	But look at it blind!
Ma wazenê kulturê dengbejî dewam bikero.	We want the Dengbêj culture to continue	We want to continue the culture of obedience.
No zî vernîya averşîyayîşî de beno asteng.	This, too, becomes an obstacle for progress	That's another obstacle to success.
Şarê ma ziwanê xo qisey biker.	Our people shall speak in their language	Let's talk about it with our tongues.
Gelo rast a?	It is true?	Is it true?
Ez neslo tewr verên ra ya ke bi baskî perwerde dîyo.	I am of the first generation that received education in Basque	I'm the oldest generation in school.
Eşqê cuye çimê ey kerdê kor.	The love of life have made him blind	The tears in his eyes made him blind.
Ti ziq ewnênî mîyanê çimanê ey ra.	You look straight into his eyes	You have to look at it carefully.
Keyeyê înan awan bo zaf şîîrê başî nuştê.	Bless them that they've written good poems	They're going home to make lots of good milk.
La ma behsê murîyêre nêkerdo.	But we did not talk about the pear tree	But we didn't talk about it.
Ma seba merhametî yan zî wijdanî veng nêdanê.	We don't call because of compassion or conscience	We don't cry out for mercy or forgiveness.
Ez kemasîyêk tîya de vînena.	I see a shortcoming here	I can see a package here.
Xebata ziwanî gereka munaqeşe û krîtîkî rê akerde bo.	Language work needs to be open to discussion and critique	The service of the tongue is a matter of dispute and criticism.
La gama ke awe çinê bo pakîtîye rîyê dinya ra darîyena we.	When there is no water, cleanliness will be removed from the world's surface	But when it comes down to it, it's going to save the world.
To a kerde page.	You made it a ruin	That's what you did.
La ma bêhêvî nîyê.	But we are not without hope	But we're not disappointed.
Hama-hama endî qedîno.	At last, it ends slowly	That's enough for you.
Erdogan her ke şino beno otorîter.	Erdogan becomes more and more authoritarian	wherever possible.
Seba ke dejê ma reyna abikerê wina hêriş kenê.	The attack like this because they want to re-open our wounds	That's why they're bothering us again.
Sewdaya îne zaf nazik a.	Their love is very tender	It's such a beautiful sunny day.
Wilay mi dî çend hebî keyepelî bîyî rêz.	By God, I saw that a couple of homepages were lined up	I'll see if there's any room left.
Pîyode kedkar.	A laborious father	It's like a chicken egg.
Oxro ke tu sûcê ci çinê yo.	It turns out you are not guilty whatsoever	It's your fault.
Ha zewaj ha merg!	Either marriage or death!	Wow-Bowzer!
Her çeşît werd esto.	There is every type of food	It'll be all right.
1993 de mi dest pêkerdbî.	We had started in 1993	I started in 1993.
