source	reference	translation
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	we want to support our army on electorally useful white elephants.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	issued a report saying that the effects of the war had been a 'disappointing'.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	who nodded encouragingly
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me were going to be on television.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Ya.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	How cruel to any one.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The cheering up of this truck didn t show even that much roaring.
Nika ma yewbînan fam kenê.	Now we understand each other	Now we re making a play for ourselves.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How many of you have asked for it?
Ez kurmanc a.	I am a Kurmanj	I'm a clown.
Mird qalî nikerdî.	He did not talk to his satisfaction	The man said nothing.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That s because it's the salty costume.
To estanikî arêkerdê.	You collected folk tales	You ve brought the story.
Bimonên weşîye de.	Take care	In a good mood.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It had been popularized by many people beginning to write poetry.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	Why can anyone tell us that the situation is more like a modern one.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	in the future society they will be better than fairly different.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	Did not read the book.
Yewîye ha ça de ya?	Where is unity?	Is it in a hurry?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We ll save this mud and leave the dinosaur tricks.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	To be champions always ready for the defence of their prince and country.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	but I knew neither the mood nor the mood of the hunt.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And now it's impossible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	the congratulation on their long postponed meeting to an anxious inquiry, whether he were worse than usual?
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	wrote their footsteps and disappeared somewhere.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	because in the diary they are forbidden.
Gelêk derg kerd.	Made it very long	Hold on tight everyone.
Nika ez xoser a.	Now I am independent	Now I'm a pushover.
Ma vanê hînî bes o.	We say that it is enough already	We say, stop there.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	Actually it is not a point of rudeness at all.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	And here the biggest of all the greatest is the greatest of all the people.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	There are important reasons why this writing out
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	have to seek other pastimes for his idle hours.
Hema şilî nêvaraya.	It hasn't rained yet	Not yet riding on the sled.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	Within these battles the most skilful and humble men.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	Let's have a bunch of dunderheads.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The tradition is thousands of years old.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My stream is now exhausted.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This wall slid back to us and took us all the blame.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	At the plight of all the indispensable things that intervened between us.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	It's why we get a job like this.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is this camera?
De bêre û safî bike!	So come and solve it!	Come and do it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	Bow-Wowzer, it's a doggone shame!
Zerrîya xo honik bikerî.	I shall relax a bit	Hopping his own head
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see a wall for myself.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	we must also keep the tongue depressed.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	Fussy eaters have laughed at.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	Those naughty bookshop mice began walking past that particular shore.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	That is what I always wanted.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	spoke about the tears in her face.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But it's a pity this journey wasn t complete.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	Out of our way,great big rock.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	It's time to take up our social duties with customs.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	as in some arsenic she had stealthily procured.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	for the newcomers will not speak of it.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I told her to try to swimming but it wasn t.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	My tongue is cleaving to the roof of my mouth.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The camel safety has been a very big one.
Wurzêne şirêne kîye.	Stand up, go home	I dart after it.
Hetanî key?	Until when?	So when?
Ge-ge varan varaynî.	It was raining sometimes	it does rain sometimes.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Two-Beards never in my bed.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	Like the madness of women and the humiliation of men.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	She didn t seem to have sleep in few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	In the book itself you can play the mood and look in the jungle.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	I was hoping they might wake everyone at the castle with their deep, booming barks
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was grown so used to it from a week to eight between my own culture and my own language.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The first scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	We thought we d do it.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	Cowboys began to fear her control over the toss of her unlimited gourmandizing.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We didn t wait to hear.
La kemaneyê mi estê.	But I have shortcomings	But I have a rock.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	The bastard kicked me out.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	It was not the first time for any runaway nigger.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's because people are different.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	Those stairs have wheel lock muskets.
A nîyama mi vîr.	I didn't remember her	That is a noteworthy thing.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I'm not giving a farthing to be attacked.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We have been working together for two years.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	They say I'm going to pay my debts instead.
No nêno qebûlkerdene.	This cannot be accepted	That is no subject of regret at all.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	adieu, my friend adieu, my father!
