که قادر باشد تصمیماتی را در مورد شرکت اتخاذ و اجرا نماید.	able to pass a resolution binding on the company.	0.04182765531261101
ولی بعد آزاد شد.	but he got released.	0.041824423383748074
پادوی فروشگاه هستم.	I'm a shop walker.	0.041652680182573544
روسری به سر نداشت	she wore no fichu	0.041611454465626765
اوقاتم تلخ شد!	I became silent	0.04154594621981125
آخر امکان نداشت.	it didnt seem possible.	0.041463794781752696
تا هوا روشن شود	until its light	0.04143726471828068
با مترو سر کار می ره.	takes the tube to work	0.04135686306087693
اما دیر شده بود.	but too late	0.04135233301571618
تو شاهدی نداری.	you have no witness	0.04134632360394147
طالب حمایت بود	she wanted support.	0.04133973754700096
من نمی خوام ازدواج کنم.	I don't want to marry anybody.	0.0412247565729078
من تورودوست دارم	I love you	0.04120846247775471
حالا بیا اینجا	now come here	0.0412074770518153
اقلا او را دیده	, still he should see her	0.041177662282049804
حالتی فعال داشت	had a shaping activity	0.04114798716998551
گرچه آزاد و راحت بود	although it had been free and easy	0.04108022919729472
به نظرم من واقعا دانشجو هستم	I believe that I really am a student	0.04102399461972624
کمان را پایین آورد	lowering the weapon	0.04101820306937272
قصد تجارت نداشتم.	without any intention of trading.	0.04099278996089598
من هم بیست بازدید دارم و همان قدرها هم کاغذ باید بنویسم.	I have twenty visits to make and as many letters to write.	0.040967744680261646
رفتم توی جنگل	I went out in the woods	0.04091364910037081
من تحملشو ندارم	I can't stand it. 	0.04088940942098706
مچ پایم رگ به رگ شده.	I've sprained my ankle.	0.040888965366535274
دست از کار بدار!	stay thy hand!	0.0408787388785459
من تمام روز را گرفتارم.	I have meetings all day.	0.04086219210593833
ما ره به من گفت	but it was telling me	0.0407957421413867
کاش الآن هم بودند.	I wish they were here now.	0.04074466566780217
اشتباه از من بود.	I was wrong.	0.04070653036514538
جوان تر از من است.	younger than I am.	0.04068517757307521
به من نگاه کرد.	she looked at me.	0.04063789153268545
اما آن هواپیما چه!	but that aeroplane!	0.04060873565926891
چه دختر نازنینی است.	a fine girl she is.	0.040608579896283206
درست هم میگویید	I do not wonder at you.	0.04059758056291548
نفر دوم چهل دلار.	the second man forty.	0.04057125066938139
هرچه زودتر بهتر.	as soon as day is dawning.	0.04051061039715565
اما املاک وزیران در سرزمین زیرین قرار دارد.	but these having their estates below on the continent	0.0404907296140356
خوب به یاد دارم	I remembered that	0.040442288397223046
چشم خرد و حکمت.	an eye for wisdom	0.04043925293620983
خوشحالم که میبینمت	I'm so happy to see you	0.0403498035557393
از دیدنتان خوشحالم.	I'm very glad to see you again	0.040329802525307344
که تو سزاوارتری.	I see you are coveting a good draught of it	0.04026800020829882
به فرمان شما هستم.	I am entirely yours, count.	0.04025798867507289
می تونم به گم	I want to say this.	0.040192067547460596
بیمارستان جدید است.	that's the new hospital.	0.04018653710559298
من باید سفر کنم.	I ought to travel.	0.040162926256881296
همین کافی بود.	it was enough.	0.04014150263566865
تو شوهرش بودی.	you were her husband.	0.039973891507042454
نه هیئت رئیسه راه آهن و نه شرکتی صنعتی.	no mere railway board or industrial corporation.	0.03983657160364394
اما اکنون بخندیم.	but let's laugh at them now!	0.039777785973527796
تابوت زردرنگ با پرچم پوشیده شده بود و جلوی یک توپ قدیمی قرار داشت.	the flag draped yellow coffin on the gun carriage of a historic cannon	0.03970768631682493
تو هم زیادی اطوار داری.	you are altogether to particular and prim.	0.03970459408138793
مرا نخواهد شناخت	she will not recognize me.	0.039623685828522506
بیسکویت تمام شد	the biscuits ran out	0.0396152022179164
ممکن است همه چیز غلط از آب دربیاید.	all courses may run ill.	0.03959880360662933
من مشخصات آن را گرفتم	I have them.	0.039556716853766084
جز این تفاوتی ندارند.	that is the only difference.	0.039510227570023704
من شطرنج بلد نیستم!	I don't play chess.	0.039436597370393955
جا دوش که نکردیم.	we didn't enchant it.	0.03941459302673653
از دیدنت خوشحالم.	I'm glad to see you.	0.03928680319942562
به کسی برخورد	he came across somebody	0.0391032612832559
مرد ثروتمندی است.	is a rich man.	0.03898128810011503
اعتقاد راسخ دارم	I have set it down with all belief	0.038953281556412096
من از اینجا میرم.	I'll move out.	0.038923952453174857
کالسکه هم به راه افتاده بود.	the horses were in motion.	0.03890651899430947
کار و دنبال می کنه.	they'll go for it.	0.038880116798137715
این کافی نبود.	it was not enough.	0.03886186073110848
از قبیل قیمومیت	the guardianship of wards	0.03885253495108143
خودم بیشتر از بیست جلد کتاب نفیس دارم	I have no less than two hundred volumes in calf	0.03878673998107914
این کار جدی نیست.	he's just playing with you.	0.0387712622998915
همه چیز نسبی است.	everything is relative!	0.03871905576527647
منظوری نداشتم .	I didn't mean to.	0.03866944163176842
او گیج شده بود.	he was being stupid.	0.038622439838308896
وقتی به قله رسید	when he reached the summit	0.038604678881057515
هر طرف این مربع به طول پانصد قدم است.	each side of the square five hundred feet in length	0.038589995627255354
به دردت نمی خوره	it's not much use to you	0.03848255056377256
اما تاریک نبود.	but was not dark.	0.038346495947669694
من یک پدر الگو لازم دارم	I need a father who's a role model	0.03834334364544353
من که بچه نیستم.	I'm not a child.	0.03828864181994435
آن را تشویق نکرده	not egging it on	0.038247477377867385
ما تنها بودیم	we were alone.	0.03816955918755319
همه تحقیرش کنند	despised by all	0.03816528592379744
من اگر روم ننوشم	if I'm not to have my rum	0.038122613888574505
آن یک نقشه بود	it was a set up	0.03810887195332666
کل آن خیلی زیاد است.	there are several.	0.03809973139990059
این رویای من است	this is my dream	0.03794995278018559
پیمانه را پر کن	you fill a pannikin	0.03785389821297871
من از شما متنفرم!	I hate you!	0.03782234164385963
که از سمت خارج دو پا بالای رودخانه است	is two feet above the level of theriver	0.03776297135225646
صاحبش را پیدا کردم	I found out who owned it.	0.03775187373728575
من عاشق او نیستم.	I'm not in love with him	0.03768164587322024
هرچه با شه سگا میخورن.	it's the dogs who eat everything.	0.03758330589053284
مثل همیشه نبود	not at all her usual cheerful self.	0.03749365223986016
سردرد شدیدی دارم.	I'm afraid I'm getting a terrible headache.	0.03744127275721051
کمی شبیه شما است.	she looks like you a bit.	0.03741209376844331
وظیفه من نقاشی کردن است	my function is to paint	0.03737429140641728
چیزی را برداشت.	snatch up something.	0.037365566350335444
من مالک این قایقم.	I own this boat.	0.037324728881182254
کی توی این دست داره.	who's behind them.	0.037193549897851716
دست خودم نبود.	I couldn't help myself.	0.037181064250796404
منتظر شما هستم.	I am waiting for you.	0.0371797834057964
از پولیکه بدست آوردم هرچه را که مقروض بودیم پرداختم.	I paid up all the old scores out of it before they let me have the things.	0.03712743869960637
من هم همین طور.	so do I.	0.03701022843122015
پای پلکان ایستاد.	he stood at the foot of the stairs.	0.036917208105615835
پیرمردی با کلاه فرسوده	an old man in a battered hat	0.03684432109237458
چون دیده بودم	now that I had seen	0.0368001228262242
