آن را توی لپش جای داد.	he settled the quid into his cheek.	0.07047790707476015
من از شغل خود بسیار رضایت دارم.	I am quite satisfied with my position.	0.07046367104435253
با لکنت زبان جواب دادم.	I said awkwardly	0.07045359523127093
اما قلبش بخشنده بود.	but she had a generous heart	0.07038630738477133
آن دو زن را ساکت کرد	made the other two hold their tongues	0.07038215715189598
همه کسان که اسب را دیدند	every one who looked at the animal	0.07037417004185915
البته اگر حق داشته باشم خودم را عضو جدید بخوانم.	that is,if I may presume to call myself an addition.	0.07031846736370057
چون قدرت شناوری این نوع وال باور نکردنی است.	because of its incredible power of swimming.	0.07030727580112302
به نرمی گفت من ازش بیزارم	I hate 'im, he said softly.	0.07028185146377068
دیگر هیچ حقی بر وی نداشت	she had no claim upon him	0.07027912178176605
را هرگز احساس نکرده بودم.	never happened to me before!	0.07027533791546389
وضع آن قدرها بد نیست!	relishing his own goodness of heart	0.07027226639161661
ردایش نیز پاره شده بود	her robes were torn	0.07025965496227304
ایستادم و تا مل کردم.	I hesitated, listening.	0.07024941140135826
صورتش را بالا آورده	turned up her face	0.07024276729542413
بالاخره هم پول را ندهد.	but he wouldn't lend it to her.	0.07021746377180292
که در آن ایستاده بودند	where they stood	0.07018691283182524
مادرم نیز دلباخته بود.	she was very fond of him.	0.07015663966239333
چگونه درباره آن رأی دادند.	how it was determined.	0.07013033634755324
سراپا غرق در حریری صدفی رنگ بود	dressed entirely in oyster coloured velvet	0.07009828639382276
بهترین وسیله برای مسافرت کلاه است	the absolute best way to travel is by hat	0.07008396415430201
نمی دونم چی میخ وای بگی.	I dont get you.	0.07007049124211892
پاهای ما برای پوشیدن کفش زیادی پهن است.	our feet are too broad to be comfortable in shoes.	0.07002511470425898
پنجاه سال پیش اخراج شده	he was expelled fifty years ago.	0.06998693072536494
خوب من حسابش را کرده بودم.	I made allowances.	0.06995381862648478
ممکن است مقامات صدور آن را به عنوان سفینه مناسبی برای حمل محموله اسلحه قبول نکنند.	she might not be accepted by the exporting authorities as a fit vessel to take on board a load of arms.	0.06995307112368238
چه گرمابهش بود این فکر!	what a beautiful warming thought that was!	0.06995303685197543
کاغذ نامه نیز همجنس پاکتش بود.	was written on the same heavy parchmentas the envelope	0.06995287450752594
از روی تعصبات نژادی و اخلاقی و مذهبی حاضر نبودند	with a general reserve due to prejudices, racial, moral and religious	0.06988413963331726
امشب حریف شما نخواهم شد.	I am not fit to be pitted against you tonight.	0.06982836492961719
وقتی به خانه بازگشت	on returning to his own house	0.0698157104543404
خنده او هم صدایی نداشت	laughed without noise	0.06981027902902723
صاحب این کافه هم از خودمانست.	so are the people of the house.	0.06979617463243257
نخستین توده آن در پیشروی خود تسخیر شهر را آغاز کرده است.	the first spray of it in its advance had begun to overwhelm the city.	0.06978389639436086
ترکیب این دو تا دیگر خیلی بعید است.	the combination of the two must be quite rare.	0.06976928267999344
او اسم دیگری از فامیل دارد.	, and he has a family name	0.06973772921257687
برای خشم توانی نداشت.	but she was too tired for anger.	0.06972478034941941
حتی به طور آشکار بیشتر هم شده بود.	it even manifestly increased.	0.06971686870372998
حتی چک نکردم که ببینم کی بوده.	I didn't even check to see who it was.	0.0697128636936097
خط سیر جنازه را نشان داد.	marked the passage of the funeral train.	0.06969748066646723
سرما بدل به خنکی مطبوع	their cold into comfort	0.06964272971478976
به فرزندانش گفته بود	she told her children	0.0696418010283283
ولی یک هفته بعد و یا قبل از آن تاریخ هزاران نفر قشون هم برای او هیچ ارزشی نخواهد داشت.	would he better than thousands a week before or a week after.	0.06960487801602165
اینجا بسیار خوش خواهیم بود.	we shall be very happy here.	0.06959872910132217
احتمالاً همسر شخصی خواهد شد که بیشتر از من او را سعادتمند خواهد کرد.	will marry, probably, some one who will make her far happier than I should do.	0.06957402098291858
بیایید با ما ناهار به خو ید!	come and have some lunch with us!	0.06954977187133173
از کنار نهر پرخروشی رد شدیم	skirted a noisy stream which gushed swiftly down	0.06952307253723469
قانون هرچه بخواهد با او خواهد کرد.	the law may do with him what it will.	0.06950494575863278
هیچ وقت خوش نداشتم آمپول بزنم.	I never even liked going to the doctor's for a shot.	0.06950105226751156
من یکی از پیروان او هستم.	I'm one of his followers.	0.06948957445844554
ضمناً توقع داشت که مثل سابق مزد بگیرد	he asked for wages just as under the old system,	0.06947717565787853
فقط باید مدتی از شهر خارج شوم.	I just have to leave town for a while.	0.06942625904467344
مثل این که کشتی است.	as if he were a ship	0.06941470358987523
مطمئناً آدم بی سپاسی نیستم	I am sure I am not ungrateful.	0.06941229395618498
بعضی چیزها هم تغییر کرده بود.	because some things really had changed.	0.06937632108420037
باید از انرژی جسمانی و ذهنی فراوانی برخوردار باشید.	you have to have high levels of physical and mental energy.	0.06936152573616518
حتی حالا آرزوی ماهیگیری کردن دارم.	I've actually half a wish to go fishing even now	0.06934405931467001
دیگری هم وصیت نامه بود.	the other was a will.	0.06926956756161191
روی میز پای تخت شمعی بر نوک بطری بود.	a night table with a candle in a bottle	0.06925423385190872
خوراکی و نوشیدنی فراوان است.	theres plenty of food and drink	0.0692439264574197
سر تا پا مو تک ون داد.	I was all worked up.	0.06918991720895654
سوار بر اسب انگلیسی شیرشکری خود بود	he rode his light bay bobtailed ambler accompanied	0.06918525737532658
ولی با این پولی که می دی مشکل می تونی هم چین آدمی پیدا کنی.	you won't get it for the wage you're offering.	0.06918365726342159
از تو خواهش خواهم کرد	nay, my prayer	0.06915349226639038
