پس از چند بار آزمایش بیهوده سرانجام موفق شدم.	after a good many trials I succeeded
اما فعلاً باید به خانه برگردیم	but now we will pass on to the house
بعد از ازدواج مجبور است به ما کمک کند.	after I've married him, he'll have to help us.
کیتی به سنگینی بر بازوی او تکیه کرد و دستش را به پهلوی خود فشرد.	she clung faster to his arm and pressed it closer to her.
منو فرستاده که درشکه شما رو برونم .	she sont me over here to drive aroun' with you.
که بیوة بدبخت مثلاً چیزی دربارة آن نداند و فقط شما از این کار مطلع باشید.	so that the unhappy widow should not know of the money, but only you, for instance.
یعنی همان ساعتی را که چند ماه پیش برای خود خریده بود.	the watch he had bought for himself a few months before.
اما جرأت انجام این کار را نداشت.	but dared not do so.
بابت لطفی هم که به من داری خیلی ازت ممنونم.	I'm grateful to youfor your opinion
محال بود که دست کم اندکی از وقت خویش را صرف نشستن و گفتگو با ایشان نکند.	it was impossible not to spend with them at least a short time each day.
من امشب عمداً به این جا آمدم.	I've come on purpose this evening
ما هر دو از او مواظبت خواهیم کرد.	we will nurse him between us.
راهزن ناگزیر دوباره به راه افتاد.	at length he resumed his journey.
من دیگر مزاحم هیچ کس نخواهم شد	I won't stand in her way.
امیدوارم در همین وضعیت باقی بمونن که زیاد زجر نکشم.	just as long as it's not drawn out. I don't want to suffer.
موردی برای ملامت کردن خود نداشت.	he had nothing with which to reproach himself.
می دونم که الانش هم نابغه نیستم.	I know I ain't no genius now.
ظاهر و حرکاتش اصلاً ترسناک نیست.	not really frightening in manner or appearance.
اصلا مایل نیستم حرف هاتو بشنوم .	I don't want to hear a word out of you
روی زانوهایش بر پوست پیش رفت.	marched across the rug on her knees.
در این یکی دو روز من در فکر شما بودم.	I have been thinking about you.
چقدر خوشحالم که تحملم را ندارد.	I am so glad he can't bear me
خوشگلی تون اونطورا نیست که بکار من به یاد.	does not possess that style of beauty which pleases me.
من مطمئنم که یه نفر توی این قایق هست که داره گریه می کنه.	I am certain that there is somebody weeping in this lighter.
در مورد مسایل فامیلی منصفانه رفتار کرده است.	he has shown a sense of justice in family matters.
که این ملاقات روزانه به خیر و خوشی انجام پذیرد.	that the daily interview might pass off well.
محال بود خود را با گذشته معطل کند.	it was impossible for her to linger over the past.
اگه آن قدر پکر نشدی که نتونی بخوری بگیر.	if you ain't too goddamn upset to eat.
وقتی از آزکابان بیرون اومدم فهمیدم که دی گه مثل سابق محبوب نیست.	so I've heard since I escaped, a big drop in popularity.
عاشق سگ خود و عاشق آن زن بود.	he loved his dog and her
عینک دسته طلایی بزرگی به چشم زده بود	he wore large gold rimmed spectacles
اما از ته دل امیدوارم سواری خوبی داشته پاشید.	but I sincerely hope you will have a pleasant ride,
متاسفم که بگویم مادرت خیلی بیمار است.	I'm afraid your mother is very ill.
اما با وجود این از این فرض ممنونم.	still, I prefer that supposition.
قسمت اعظم روزهای دیگر را بدون دیدن هیچ کس در فاصله صبح و شب	for the greater part of many subsequent days, seeing nobody, between early morning and midnight
بعد زنگ اتاق را فشار دادم.	I went and rang the bell.
چون دوران دیدن روح قدیسین و راهنمایان معنوی به سر آمده بود	since the time was gone by for guiding visions and spiritual directors
