source	reference	translation
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	everybody was asleep.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but that is not exactly what you want to do.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the short flick of yellowish flame in the dusk was powerless against the muffled up mysteriousness of the dark figure with an invisible face concealed by a great sombrero.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	consulting experienced theoreticians and practical men where necessary to conduct their matter in a fair way.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I feel you're both asleep and I need you to help.
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	a lot of water had gone the wrong way.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I proposed that he should ride upon his horse, and ride upon his side, and ride upon his horse's back.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	many of which died at sea
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	there had been hardly enough to waste one's time in trying to quash his own story.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	whether any men have the unfortunate privilege of seeing her,
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	pushed away the watering pot to her bedroom.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I have a lot of friends there at the bottom of the bank.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	sinking quietly into the stillness of your heart.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	it's all that they can't bear to see.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	he was right away from the whispering among the large white beast that had given him fresh courage.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	crowded with hundreds of people pouring out their hats and bonnets.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	if it were only, were it not of his own seeking.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	I consider it will be worth twenty thousand pounds.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I felt assured of myself, that I ought to have no homework to attend to.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	which plainly showed my curiosity and my desire
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	to enable the party to renounce their freedom to pass from time to time.
من چەنی یۆتەری ملو.	I'm going with someone else!	I'm going with someone else.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	for they were stronger than they have always been.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want you to cover it off tomorrow.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	that my gratitude for their ransom was not due to my gratitude or my denial.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	the small and glowing creature looked up as though upon a table, but held it up to him
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	a hand laid flat on the jamb of a hospital building.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	she returned and ceased to believe herself.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the general is not likely to be wholly consumed and annihilated
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I thought I'd thrown it at him.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	the famous name with its having been removed from public affairs with him.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	his wife met him in a sufficient amount of impropriety in the barn.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but he had taught her to take the most respectful of his father
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you had to keep busy and not work at all.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	then he turned and walked quickly back to the room top of the wall in which everything was concealed.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I don't think I need to get a bit of pressure to myself now.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	or else punish me so I don't know how you do
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to acknowledge that he loved her still.
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	who, however, had said it, but to expect me less.
ئاو چەنەش وەشبی کە جە چیرۆکەکێ نەیاوابێنە.	he forgave her for not understanding the story.	but she chose to keep their relationship on an impersonal, business level.
یەکەم کەسبێ کە بەخێرایی گێڵاوە بەدرێژایی کەنداڵەکەیرە.	was the first to gallop back along the side of the ravine.	the first that he generously returned along the continuous terrace of the cottage
مامەڵەش چەنی وزە و کارامەیی تاکی کەرد.	dealt with singular vigour and dexterity	settled on the details of its accomplishment.
گردو ئارەزوو و ئومێدە کەسیەکاش کە فکرش شیێبێنێ و ناخشنە وتێبێنێ، ئیتر هایشا بیەبێ.	all the personal desires and hopes that had been forgotten or sleeping within her had awakened.	each of the people whose opinions he had relinquished, was no longer to be relied on.
