source	reference	translation
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	His palm flowed back out of the palm of his hand onto the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I don't want to die.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He knocked his neck and knees down.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	But the animal didn't respond with a mixed melody.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the square is a little more frivolous and almost gold in color.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	entrusting the case to the permanent miners with the intention of bringing it to a close
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	Do you feel the power to stand up and help?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	It doesn't take long for the icon to settle.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested the plan of going over to see the grandmother, and the plan of going over to see the grandmother.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	who had met so many miserable and good quarrels.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	But it didn't take long to get out of the house.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Does it honor a man who wants to marry her?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	And when the malice of Mademoiselle Dolphore and D.J. ripened into the heavy routine of singing.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I've been through this before.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	Your patience is the only good thing you can do.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	surrounding the place where the thunder and rumbling continued uninterrupted.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	It was a cape made from a fine leather over his beloved's hand.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	many of whom welcomed the brothers, wearing bonnets and trousers.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	Unless you leave the house and go.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	a twenty-seven thousand pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of a pound of
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I feel free and free, and I have no problem with that.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	A thousand of signs of wonder and despair.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	So that the party may have the power to strike out at any moment.
من چەنی یۆتەری ملو.	I'm going with someone else!	I've got a lot to do.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	Because they're afraid of going round the bend.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want to get up early the next morning.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	was even more satisfied than he was with his suspicions.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	He put his light and darkness on the table and sat at the table and then he sat at the table and then he sat at the table and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then he sat down and then.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	his hands bowed to the superior grass.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	lost his composure and his dependence on his faith.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the monster would remain in his body if that were the case.
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I thought you were a bomb.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	a famous letter on a fascinating but decorous d'habill'.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	His wife's changed so much.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but his parents had taught him to honor an old man
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	You needed a lot of fun and a little activity.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	then striking a wall with a hanging star at the bottom.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I need to talk to her now.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	He's got a lot of things that don't concern you.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to confirm that it was his intention
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	which though she expected a moment's time, but which she soon began to face.
ئاو چەنەش وەشبی کە جە چیرۆکەکێ نەیاوابێنە.	he forgave her for not understanding the story.	It was a while before he heard the story.
یەکەم کەسبێ کە بەخێرایی گێڵاوە بەدرێژایی کەنداڵەکەیرە.	was the first to gallop back along the side of the ravine.	The first is the joy that extends the length of the bottom.
