source	reference	translation
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	he held it firmly by his lips, and then by his lips.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so there was little use for him to fight and embrace him.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	And he put the flowers in the flower, and put them over me on the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I'm not sure what we're doing now.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He put his foot down and leaned his head against the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but they did not positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the palace was not without sufficient difficulty than that.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	While he was stationed in the drawing room, he decided that there was something right over by the house.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I just feel like you're on the front lines and helping him?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	And he re-appears he's in the madhouse.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested he stay on his feet, and look at his face.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that there was a great deal of sympathy for him.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	but it took him moments to get up and stand a little further away.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Could there ever be a decency that would suit him?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	And he put his free hand, which hung down, and put his hand into the song.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I've been to the bank many times.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	your composure will last for ten years.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	for the reason that he had reached the height of his unusual sanctity.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	she was drowning in the face of this huge creature with her newfoundfoundfound sympathy.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	many of the brothers who were gathered around him, who put their bonnet on it.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	Unless you give me cause.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	that's twenty-seven thousand pound ten thousand pound ten thousand pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten pound ten ten pound ten ten pound ten ten ten pound ten ten pound ten ten ten pound ten
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I felt I was free to go back, and there was no question to me.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	I made a thousand signals of love and love.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	so that the party's mouth has reached the immediate cause.
من چەنی یۆتەری ملو.	I'm going with someone else!	I leaned my head against the pipe.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	Because it smells like mushrooms.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I'll get up early tomorrow,' he said.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	whether for his own pleasure or that of his mother would have been difficult to say
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	He put his fingers between her fingers, and put them between her fingers.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	raised his knee to look at Mary like a bullfrog.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	she gave way and gave way to her belief.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	I wondered whether there were many people over by the turnpike.
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I think you've lost your imagination.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	It's a common way to communicate between space and reality.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	she had been there a long time.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but her father taught her to respect the old man.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	He needed to get up and stand a little further away.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	And he leaned his head against the cold wall against the height of his unusual sanctity.
